"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20050301","1810.000000","1860.000000","1810.000000","1850.000000","1842.181935","1848.018740","1856.189381"
"20050302","1860.000000","1860.000000","1810.000000","1820.000000","1834.787957","1842.924424","1852.742773"
"20050303","1820.000000","1860.000000","1820.000000","1840.000000","1836.525305","1842.392710","1851.529176"
"20050304","1850.000000","1880.000000","1840.000000","1840.000000","1837.683536","1841.957672","1850.431159"
"20050307","1850.000000","1880.000000","1840.000000","1870.000000","1848.455691","1847.056277","1852.294858"
"20050308","1870.000000","1870.000000","1840.000000","1860.000000","1852.303794","1849.409681","1853.028681"
"20050309","1850.000000","1850.000000","1820.000000","1830.000000","1844.869196","1845.880648","1850.835473"
"20050310","1830.000000","1840.000000","1810.000000","1820.000000","1836.579464","1841.175076","1847.898762"
"20050311","1820.000000","1820.000000","1820.000000","1820.000000","1831.052976","1837.325062","1845.241737"
"20050314","1820.000000","1820.000000","1760.000000","1780.000000","1814.035317","1826.902324","1839.028238"
"20050315","1780.000000","1780.000000","1690.000000","1710.000000","1779.356878","1805.647356","1826.739834"
"20050316","1720.000000","1740.000000","1720.000000","1730.000000","1762.904585","1791.893291","1817.526517"
"20050317","1730.000000","1770.000000","1730.000000","1760.000000","1761.936390","1786.094511","1812.047801"
"20050318","1760.000000","1760.000000","1720.000000","1730.000000","1751.290927","1775.895509","1804.233725"
"20050321","1740.000000","1750.000000","1700.000000","1710.000000","1737.527285","1763.914507","1795.259084"
"20050322","1730.000000","1760.000000","1700.000000","1760.000000","1745.018190","1763.202779","1791.901076"
"20050323","1750.000000","1750.000000","1710.000000","1720.000000","1736.678793","1755.347728","1785.053355"
"20050324","1720.000000","1720.000000","1680.000000","1690.000000","1721.119195","1743.466323","1776.000654"
"20050325","1690.000000","1690.000000","1690.000000","1690.000000","1710.746130","1733.745173","1767.810116"
"20050328","1690.000000","1710.000000","1680.000000","1690.000000","1703.830754","1725.791505","1760.399628"
"20050329","1680.000000","1690.000000","1640.000000","1670.000000","1692.553836","1715.647595","1751.790140"
"20050330","1640.000000","1710.000000","1640.000000","1690.000000","1691.702557","1710.984396","1745.905365"
"20050331","1700.000000","1730.000000","1680.000000","1710.000000","1697.801705","1710.805415","1742.485806"
"20050401","1710.000000","1730.000000","1700.000000","1710.000000","1701.867803","1710.658976","1739.391920"
"20050404","1700.000000","1720.000000","1700.000000","1700.000000","1701.245202","1708.720980","1735.640309"
"20050405","1700.000000","1720.000000","1700.000000","1720.000000","1707.496801","1710.771711","1734.150755"
"20050406","1720.000000","1740.000000","1720.000000","1740.000000","1718.331201","1716.085946","1734.707826"
"20050407","1740.000000","1770.000000","1720.000000","1750.000000","1728.887467","1722.252137","1736.164224"
"20050408","1760.000000","1760.000000","1730.000000","1740.000000","1732.591645","1725.479021","1736.529536"
"20050411","1720.000000","1730.000000","1700.000000","1720.000000","1728.394430","1724.482836","1734.955294"
"20050412","1710.000000","1710.000000","1660.000000","1690.000000","1715.596287","1718.213229","1730.673838"
"20050413","1680.000000","1720.000000","1680.000000","1720.000000","1717.064191","1718.538097","1729.657282"
"20050414","1720.000000","1740.000000","1710.000000","1730.000000","1721.376127","1720.622079","1729.689922"
"20050415","1720.000000","1720.000000","1680.000000","1690.000000","1710.917418","1715.054428","1725.909929"
"20050418","1670.000000","1670.000000","1610.000000","1620.000000","1680.611612","1697.771805","1715.823269"
"20050419","1630.000000","1670.000000","1630.000000","1660.000000","1673.741075","1690.904204","1710.506767"
"20050420","1670.000000","1670.000000","1630.000000","1660.000000","1669.160717","1685.285258","1705.696599"
"20050421","1630.000000","1630.000000","1590.000000","1590.000000","1642.773811","1667.960666","1694.677875"
"20050422","1590.000000","1590.000000","1590.000000","1590.000000","1625.182541","1653.785999","1684.708554"
"20050425","1590.000000","1590.000000","1420.000000","1420.000000","1556.788360","1611.279454","1659.498215"
"20050426","1420.000000","1460.000000","1360.000000","1420.000000","1511.192240","1576.501371","1636.688862"
"20050427","1420.000000","1480.000000","1420.000000","1470.000000","1497.461494","1557.137486","1620.813732"
"20050428","1480.000000","1640.000000","1480.000000","1630.000000","1541.640996","1570.385215","1621.688615"
"20050429","1610.000000","1620.000000","1570.000000","1600.000000","1561.093997","1575.769722","1619.623032"
"20050502","1600.000000","1610.000000","1580.000000","1590.000000","1570.729331","1578.357045","1616.801791"
"20050503","1590.000000","1630.000000","1580.000000","1620.000000","1587.152888","1585.928491","1617.106382"
"20050504","1620.000000","1670.000000","1620.000000","1650.000000","1608.101925","1597.577857","1620.239108"
"20050505","1650.000000","1650.000000","1650.000000","1650.000000","1622.067950","1607.109155","1623.073479"
"20050506","1660.000000","1680.000000","1660.000000","1670.000000","1638.045300","1618.543854","1627.542671"
"20050509","1670.000000","1740.000000","1670.000000","1740.000000","1672.030200","1640.626790","1638.252893"
"20050510","1740.000000","1740.000000","1690.000000","1700.000000","1681.353467","1651.421919","1644.133570"
"20050511","1680.000000","1680.000000","1640.000000","1660.000000","1674.235644","1652.981570","1645.644658"
"20050512","1660.000000","1710.000000","1650.000000","1690.000000","1679.490430","1659.712194","1649.868977"
"20050513","1680.000000","1690.000000","1660.000000","1680.000000","1679.660286","1663.400886","1652.738598"
"20050516","1690.000000","1710.000000","1680.000000","1690.000000","1683.106858","1668.237088","1656.287303"
"20050517","1700.000000","1720.000000","1660.000000","1700.000000","1688.737905","1674.012163","1660.450417"
"20050518","1700.000000","1700.000000","1650.000000","1670.000000","1682.491937","1673.282679","1661.359901"
"20050519","1680.000000","1680.000000","1640.000000","1640.000000","1668.327958","1667.231283","1659.325625"
"20050520","1640.000000","1660.000000","1630.000000","1660.000000","1665.551972","1665.916504","1659.389851"
"20050523","1650.000000","1660.000000","1640.000000","1660.000000","1663.701315","1664.840776","1659.447960"
"20050524","1660.000000","1660.000000","1660.000000","1660.000000","1662.467543","1663.960635","1659.500536"
"20050525","1660.000000","1690.000000","1650.000000","1690.000000","1671.645029","1668.695065","1662.405246"
"20050526","1680.000000","1690.000000","1660.000000","1690.000000","1677.763352","1672.568690","1665.033318"
"20050527","1690.000000","1700.000000","1680.000000","1690.000000","1681.842235","1675.738019","1667.411097"
"20050530","1690.000000","1710.000000","1680.000000","1700.000000","1687.894823","1680.149288","1670.514802"
"20050531","1670.000000","1670.000000","1630.000000","1660.000000","1678.596549","1676.485781","1669.513393"
"20050601","1650.000000","1660.000000","1620.000000","1640.000000","1665.731033","1669.852003","1666.702593"
"20050602","1640.000000","1640.000000","1580.000000","1590.000000","1640.487355","1655.333457","1659.397584"
"20050603","1580.000000","1580.000000","1470.000000","1480.000000","1586.991570","1623.454646","1642.312100"
"20050606","1460.000000","1520.000000","1440.000000","1500.000000","1557.994380","1601.008347","1628.758567"
"20050607","1500.000000","1540.000000","1480.000000","1510.000000","1541.996253","1584.461375","1617.448227"
"20050608","1510.000000","1540.000000","1490.000000","1540.000000","1541.330836","1576.377489","1610.072206"
"20050609","1540.000000","1540.000000","1510.000000","1530.000000","1537.553890","1567.945218","1602.446281"
"20050610","1520.000000","1520.000000","1500.000000","1510.000000","1528.369260","1557.409724","1593.641873"
"20050613","1510.000000","1520.000000","1490.000000","1510.000000","1522.246174","1548.789774","1585.675981"
"20050614","1460.000000","1460.000000","1440.000000","1450.000000","1498.164116","1530.827997","1572.754459"
"20050615","1450.000000","1480.000000","1450.000000","1450.000000","1482.109410","1516.131997","1561.063558"
"20050616","1450.000000","1460.000000","1430.000000","1450.000000","1471.406274","1504.107998","1550.486076"
"20050617","1450.000000","1470.000000","1450.000000","1460.000000","1467.604182","1496.088362","1541.868355"
"20050620","1460.000000","1480.000000","1450.000000","1480.000000","1471.736122","1493.163205","1535.976130"
"20050621","1480.000000","1480.000000","1460.000000","1470.000000","1471.157414","1488.951713","1529.692689"
"20050622","1470.000000","1520.000000","1460.000000","1520.000000","1487.438276","1494.596856","1528.769576"
"20050623","1520.000000","1540.000000","1500.000000","1510.000000","1494.958851","1497.397428","1526.981997"
"20050624","1490.000000","1520.000000","1490.000000","1520.000000","1503.305901","1501.506987","1526.317045"
"20050627","1520.000000","1520.000000","1500.000000","1510.000000","1505.537267","1503.051171","1524.763041"
"20050628","1500.000000","1530.000000","1500.000000","1520.000000","1510.358178","1506.132776","1524.309418"
"20050629","1520.000000","1520.000000","1500.000000","1510.000000","1510.238785","1506.835908","1522.946616"
"20050630","1510.000000","1510.000000","1500.000000","1500.000000","1506.825857","1505.593015","1520.761224"
"20050701","1500.000000","1540.000000","1500.000000","1540.000000","1517.883905","1511.848831","1522.593489"
"20050704","1540.000000","1550.000000","1520.000000","1540.000000","1525.255936","1516.967225","1524.251252"
"20050705","1530.000000","1530.000000","1490.000000","1500.000000","1516.837291","1513.882275","1521.941609"
"20050706","1500.000000","1500.000000","1470.000000","1490.000000","1507.891527","1509.540043","1518.899551"
"20050707","1480.000000","1490.000000","1470.000000","1480.000000","1498.594352","1504.169126","1515.194832"
"20050708","1480.000000","1490.000000","1480.000000","1480.000000","1492.396234","1499.774740","1511.842943"
"20050711","1490.000000","1500.000000","1480.000000","1500.000000","1494.930823","1499.815696","1510.715044"
"20050712","1500.000000","1520.000000","1500.000000","1510.000000","1499.953882","1501.667388","1510.646944"
"20050713","1500.000000","1520.000000","1500.000000","1520.000000","1506.635921","1505.000590","1511.537711"
"20050714","1510.000000","1520.000000","1500.000000","1500.000000","1504.423948","1504.091392","1510.438882"
"20050715","1500.000000","1510.000000","1490.000000","1500.000000","1502.949298","1503.347502","1509.444702"
"20050718","1490.000000","1500.000000","1480.000000","1490.000000","1498.632866","1500.920684","1507.592826"
"20050719","1480.000000","1530.000000","1480.000000","1530.000000","1509.088577","1506.207832","1509.726843"
"20050720","1530.000000","1530.000000","1510.000000","1530.000000","1516.059051","1510.533681","1511.657620"
"20050721","1530.000000","1580.000000","1520.000000","1580.000000","1537.372701","1523.163921","1518.166418"
"20050722","1580.000000","1610.000000","1570.000000","1590.000000","1554.915134","1535.315935","1525.007711"
"20050725","1590.000000","1630.000000","1590.000000","1630.000000","1579.943423","1552.531220","1535.006977"
"20050726","1620.000000","1630.000000","1600.000000","1610.000000","1589.962282","1562.980089","1542.149170"
"20050727","1610.000000","1610.000000","1600.000000","1600.000000","1593.308188","1569.710982","1547.658772"
"20050728","1600.000000","1610.000000","1600.000000","1610.000000","1598.872125","1577.036258","1553.596032"
"20050729","1610.000000","1620.000000","1600.000000","1610.000000","1602.581417","1583.029665","1558.967839"
"20050801","1600.000000","1640.000000","1600.000000","1630.000000","1611.720945","1591.569726","1565.732806"
"20050802","1620.000000","1630.000000","1610.000000","1630.000000","1617.813963","1598.557049","1571.853491"
"20050803","1620.000000","1650.000000","1620.000000","1650.000000","1628.542642","1607.910313","1579.296016"
"20050804","1650.000000","1680.000000","1650.000000","1670.000000","1642.361761","1619.199347","1587.934491"
"20050805","1670.000000","1670.000000","1650.000000","1660.000000","1648.241174","1626.617647","1594.797873"
"20050808","1650.000000","1660.000000","1630.000000","1650.000000","1648.827449","1630.868984","1600.055218"
"20050809","1650.000000","1670.000000","1650.000000","1670.000000","1655.884966","1637.983714","1606.716626"
"20050810","1670.000000","1680.000000","1650.000000","1680.000000","1663.923311","1645.623039","1613.695995"
"20050811","1680.000000","1680.000000","1660.000000","1670.000000","1665.948874","1650.055214","1619.058281"
"20050812","1660.000000","1670.000000","1630.000000","1650.000000","1660.632583","1650.045175","1622.005111"
"20050815","1640.000000","1640.000000","1570.000000","1580.000000","1633.755055","1637.309689","1618.004625"
"20050816","1590.000000","1610.000000","1570.000000","1590.000000","1619.170037","1628.707927","1615.337518"
"20050817","1590.000000","1590.000000","1590.000000","1590.000000","1609.446691","1621.670122","1612.924421"
"20050818","1590.000000","1600.000000","1550.000000","1590.000000","1602.964461","1615.911918","1610.741142"
